-0.092773438	-0.067016602	-0.002037596
-0.093109131	-0.067047119	-0.00242046
-0.093597412	-0.067108154	-0.001400048
-0.093780518	-0.067169189	-0.002180706
-0.094146729	-0.067199707	-0.002504134
-0.094482422	-0.06729126	-0.003194306
-0.094940186	-0.067321777	-0.00226758
-0.095062256	-0.067260742	-0.002745196
-0.095458984	-0.06729126	-0.001911091
-0.09576416	-0.067321777	-0.001474248
-0.096038818	-0.067321777	-0.002991063
-0.096374512	-0.06729126	-0.003135121
-0.096740723	-0.067321777	-0.001509694
-0.096893311	-0.067260742	-0.002478794
-0.097442627	-0.06729126	-0.002380312
-0.097412109	-0.067230225	-0.002007705
-0.097686768	-0.067230225	-0.002368053
-0.098144531	-0.067230225	-0.003034109
-0.098205566	-0.067169189	-0.002602065
-0.098480225	-0.067230225	-0.002628316
-0.098724365	-0.067199707	-0.002105782
-0.098907471	-0.067230225	-0.003292764
-0.09954834	-0.067199707	-0.003473195
-0.099761963	-0.06729126	-0.002189313
-0.100036621	-0.067321777	-0.00267598
-0.100372314	-0.067382813	-0.003102141
-0.100585938	-0.06741333	-0.003254171
-0.100952148	-0.067504883	-0.0035288
-0.101257324	-0.067596436	-0.002674805
-0.101501465	-0.067626953	-0.002309617
-0.10168457	-0.067657471	-0.002219612
-0.101898193	-0.067687988	-0.003198247
-0.101989746	-0.067749023	-0.003017738
-0.102172852	-0.067779541	-0.002441024
0.031097412	-0.059143066	0.000810517
0.031585693	-0.059051514	0.001938608
0.031890869	-0.059082031	0.002548789
0.032104492	-0.059051514	0.001664498
0.032409668	-0.058990479	0.001482999
0.032714844	-0.059020996	0.001332905
0.032867432	-0.058990479	0.001153178
0.033111572	-0.059051514	0.001310029
0.03326416	-0.059020996	0.00073534
0.03338623	-0.059082031	0.000710848
0.033477783	-0.059143066	0.001389138
0.033599854	-0.059204102	0.000817083
0.033416748	-0.059326172	0.001436086
0.033294678	-0.059356689	0.000957325
0.03314209	-0.059448242	0.00011322
0.032867432	-0.059570313	0.001039997
0.032684326	-0.05960083	-0.000656878
0.032409668	-0.059692383	0.000637825
0.032043457	-0.059753418	0.000560087
0.031768799	-0.059844971	0.00069682
0.031311035	-0.059844971	0.000620771
0.031005859	-0.059906006	0.000576077
0.030761719	-0.059844971	0.00147826
0.030426025	-0.059844971	0.001282637
0.030181885	-0.059814453	0.000874213
0.029998779	-0.059783936	0.000191946
0.029876709	-0.059783936	0.001280507
0.029693604	-0.059753418	0.000935547
0.029632568	-0.059753418	0.001537428
0.029663086	-0.059692383	0.001285608
0.029602051	-0.059631348	0.001889064
0.029663086	-0.059631348	0.001333628
0.029571533	-0.059661865	0.000901033
0.029632568	-0.059631348	0.000255577
0.029876709	-0.059661865	0.000556921
0.029541016	-0.059692383	-5.65E-05
0.029571533	-0.059661865	0.000490455
0.029541016	-0.0597229	0.00100764
0.029296875	-0.059753418	0.001006748
0.029083252	-0.059783936	0.000213114
0.028869629	-0.059844971	0.000488301
0.028686523	-0.059875488	0.000733667
0.028198242	-0.059997559	0.00125438
0.027923584	-0.059936523	-0.000482529
0.027557373	-0.060058594	0.000924542
0.027252197	-0.060119629	0.000684325
0.026855469	-0.060211182	-0.000501286
0.026428223	-0.060241699	0.000175316
0.026000977	-0.060302734	-0.0007954
0.025634766	-0.060302734	0.000462289
0.025482178	-0.06036377	0.000744027
0.024963379	-0.060424805	0.000751708
0.024658203	-0.060394287	0.000882051
0.02432251	-0.060394287	0.000402622
0.024047852	-0.060424805	0.000961361
0.023864746	-0.060394287	0.000635649
0.023651123	-0.060333252	-8.62E-05
0.023498535	-0.060272217	0.000962424
0.023376465	-0.060180664	0.001157124
0.02331543	-0.060241699	0.000589401
0.023193359	-0.060180664	0.001273404
0.023132324	-0.060180664	0.000554091
0.023101807	-0.060119629	0.000659235
0.023162842	-0.060119629	0.000246051
0.022949219	-0.060058594	0.000352126
0.022949219	-0.060150146	0.001069001
0.022735596	-0.060180664	-0.000716129
0.022583008	-0.060241699	-0.001066508
0.022491455	-0.060272217	-0.001263886
0.022125244	-0.060333252	-0.000728439
0.021850586	-0.060394287	-0.001291235
0.02142334	-0.060424805	-0.001670547
0.021148682	-0.060546875	-0.001500176
0.0206604	-0.06060791	-0.001024273
0.020294189	-0.060668945	-0.001768731
0.019805908	-0.06072998	-0.001353188
0.019256592	-0.06072998	-0.002035959
0.019073486	-0.060821533	-0.002260657
0.018676758	-0.060760498	-0.001813672
0.018280029	-0.060791016	-0.000939157
0.017944336	-0.060821533	-0.001864905
0.017547607	-0.060852051	-0.001478136
0.017333984	-0.060821533	-0.00093853
0.017120361	-0.060791016	-0.000398685
0.016937256	-0.060821533	-0.000530001
0.016784668	-0.060760498	-0.000233856
0.01663208	-0.060760498	-0.001127693
0.01651001	-0.06072998	-0.001166846
0.016357422	-0.060668945	-0.001144783
0.016143799	-0.060668945	-0.001305656
0.016113281	-0.060668945	-0.000947573
0.016021729	-0.060638428	-4.00E-05
0.015808105	-0.06060791	-0.000902364
0.015777588	-0.060668945	-0.001337331
0.015655518	-0.060668945	-0.001802703
0.01550293	-0.060668945	-0.001047268
0.015228271	-0.06072998	-0.001695551
0.014984131	-0.060760498	-0.00072632
0.014831543	-0.060791016	-0.000825135
0.01449585	-0.060882568	-0.001076478
0.014190674	-0.060913086	-0.001938122
0.013793945	-0.061004639	-0.001212814
0.013458252	-0.061065674	-0.001677662
0.013031006	-0.061157227	-0.002234044
0.012695313	-0.061218262	-0.001172985
0.012237549	-0.061309814	-0.000569691
0.011871338	-0.061309814	-0.001126075
0.011474609	-0.06137085	-0.001133163
0.011077881	-0.06137085	-0.000133201
0.010559082	-0.061431885	-0.000567603
0.010284424	-0.06137085	-0.000788431
0.010040283	-0.06137085	-0.000429481
0.009796143	-0.061340332	-0.000650431
0.009643555	-0.061340332	7.46E-05
0.009490967	-0.061248779	-0.000360141
0.009368896	-0.061218262	-0.001039104
0.009216309	-0.061187744	0.000173924
0.009002686	-0.061157227	-0.000749386
0.008972168	-0.061126709	-0.000207968
0.00894165	-0.061065674	-0.000277025
0.008728027	-0.061096191	-0.000132589
0.008636475	-0.061065674	-0.001178477
0.008544922	-0.061126709	-0.001186913
0.008331299	-0.061187744	-0.000737737
0.008117676	-0.061248779	-0.000685448
0.007873535	-0.061218262	-0.001365748
0.007598877	-0.061279297	-0.001222244
0.007354736	-0.061340332	-0.00031598
0.007110596	-0.061462402	-0.000752674
0.006652832	-0.061523438	-0.001647321
0.006378174	-0.061523438	-0.00071111
0.005859375	-0.06161499	-0.001209426
0.005432129	-0.061676025	-0.001860538
0.005126953	-0.061706543	-0.001535298
0.004821777	-0.061767578	-8.11E-05
0.004425049	-0.061798096	-3.10E-05
0.003967285	-0.061828613	-0.001445909
0.003662109	-0.061828613	0.000709491
0.003326416	-0.061889648	-0.000278655
0.003051758	-0.061828613	0.000289358
0.002807617	-0.061889648	-0.000699267
0.002593994	-0.061798096	0.000203952
0.002319336	-0.061798096	-0.00038844
0.002288818	-0.061767578	0.00011755
0.00189209	-0.061737061	0.000623285
0.001739502	-0.061676025	-0.000641256
0.001647949	-0.061706543	0.00013862
0.001556396	-0.061645508	0.000887716
0.001281738	-0.061645508	0.001636549
0.001220703	-0.06161499	0.001713728
0.000976563	-0.061584473	0.002095816
0.000915527	-0.061645508	0.0024166
0.000762939	-0.061676025	0.002248832
0.000488281	-0.061706543	0.001989239
0.000274658	-0.061706543	0.001119023
6.10E-05	-0.061828613	0.001591308
-0.000152588	-0.061859131	0.001910731
-0.000549316	-0.061920166	0.001161766
-0.00088501	-0.061981201	0.001419607
-0.001312256	-0.062103271	0.001158375
-0.001617432	-0.062133789	0.001964986
-0.002044678	-0.062194824	0.001703209
-0.002410889	-0.062255859	0.002265134
-0.002868652	-0.062316895	0.002582648
-0.003234863	-0.062347412	0.000641591
-0.003601074	-0.06237793	0.000622872
-0.004058838	-0.062347412	0.001183721
-0.004394531	-0.062347412	0.001774821
-0.004577637	-0.06237793	0.002365658
-0.004852295	-0.062316895	0.002590022
-0.005096436	-0.062316895	0.001929116
-0.005279541	-0.062255859	0.002763315
-0.005554199	-0.062286377	0.001399992
-0.005615234	-0.062225342	0.001959026
-0.005767822	-0.062194824	0.002700915
-0.005889893	-0.062164307	0.00216082
-0.00604248	-0.062164307	0.001650999
-0.005859375	-0.062194824	0.003063546
-0.006378174	-0.062194824	0.001881862
-0.006500244	-0.062133789	0.002073237
-0.00680542	-0.062225342	0.001654031
-0.006958008	-0.062225342	0.001783916
-0.007232666	-0.062255859	0.000357183
-0.007507324	-0.062286377	0.001615781
-0.007965088	-0.06237793	0.001653463
-0.007965088	-0.062408447	0.002270771
-0.008331299	-0.062469482	0.000141293
-0.008728027	-0.0625	0.000636128
-0.009033203	-0.062591553	0.00085611
-0.009368896	-0.06262207	0.001747291
-0.009765625	-0.062713623	0.000196881
-0.010192871	-0.062774658	0.000660452
-0.010559082	-0.062805176	0.001490061
-0.010955811	-0.062835693	0.001251386
-0.011230469	-0.062835693	0.001897558
-0.011627197	-0.062866211	0.001414423
-0.011962891	-0.062896729	0.002029769
-0.012268066	-0.062866211	0.001027537
-0.012634277	-0.062896729	0.00249709
-0.012756348	-0.062866211	0.002684769
-0.013031006	-0.062835693	0.001621101
-0.013214111	-0.062805176	0.001381285
-0.013397217	-0.062805176	0.001446528
-0.013549805	-0.062744141	0.002183049
-0.01373291	-0.062713623	0.001179964
-0.013885498	-0.062683105	0.001672144
-0.014068604	-0.06262207	0.001370776
-0.014160156	-0.062652588	0.001557605
-0.014282227	-0.062652588	0.001622285
-0.014434814	-0.062683105	0.001992071
-0.014831543	-0.062713623	0.000957982
-0.015228271	-0.062744141	0.000808846
-0.015319824	-0.062805176	-0.000927257
-0.015625	-0.062866211	-0.000771315
-0.015930176	-0.062896729	0.000117011
-0.016265869	-0.063018799	-0.000612126
-0.016662598	-0.063079834	-0.000975078
-0.016937256	-0.063140869	-0.001551671
-0.017272949	-0.063171387	-0.00093809
-0.017791748	-0.063232422	-0.000721242
-0.018157959	-0.063293457	-0.00129785
-0.01852417	-0.063354492	-0.001874449
-0.018859863	-0.063354492	-0.001749129
-0.019195557	-0.063415527	-0.000372567
-0.01940918	-0.06338501	-0.0014679
-0.019775391	-0.063415527	-0.00128146
-0.020050049	-0.063415527	-0.001186531
-0.020324707	-0.06338501	-0.000938965
-0.020599365	-0.06338501	-0.000904969
-0.020874023	-0.063323975	-0.001786438
-0.021026611	-0.063293457	-0.000806267
-0.02130127	-0.063323975	-0.001199314
-0.021453857	-0.063262939	-0.000951411
-0.021606445	-0.063293457	-0.000886526
-0.021759033	-0.063232422	-0.001401383
-0.021972656	-0.063201904	-0.001214236
-0.022155762	-0.063201904	-0.000416633
-0.022521973	-0.063201904	-0.000870138
-0.022521973	-0.063201904	1.92E-05
-0.022827148	-0.063262939	-0.001532652
-0.023040771	-0.063262939	-0.000978708
-0.023376465	-0.063323975	-0.000149971
-0.023651123	-0.063446045	-0.000602831
-0.023956299	-0.063446045	-0.001513309
-0.024261475	-0.063537598	-0.000378958
-0.024597168	-0.063568115	-0.001746891
-0.025024414	-0.063659668	-0.001192054
-0.025390625	-0.063720703	-0.001857753
-0.025756836	-0.063812256	-0.001211023
-0.026123047	-0.063873291	-0.001571195
-0.026672363	-0.063903809	-0.001534456
-0.026824951	-0.063934326	-0.001436494
-0.027282715	-0.063995361	-0.00222335
-0.027496338	-0.063964844	-0.001606199
-0.027893066	-0.063964844	-0.001049883
-0.028076172	-0.063903809	-0.001408888
-0.02835083	-0.063903809	-0.00042491
-0.028686523	-0.063903809	-0.00130229
-0.028839111	-0.063903809	-0.000256844
-0.02923584	-0.063812256	-0.000553949
-0.029205322	-0.063842773	-0.001064451
-0.029449463	-0.063812256	-0.000903338
-0.029632568	-0.063781738	-0.001810106
-0.029754639	-0.063781738	-0.00131283
-0.029968262	-0.063720703	-0.000754278
-0.030426025	-0.063751221	-7.34E-05
-0.030456543	-0.063781738	-0.000460419
-0.030670166	-0.063842773	-0.000786141
-0.030944824	-0.063812256	-0.000836953
-0.03125	-0.063873291	-0.000185607
-0.031494141	-0.063903809	-0.00084626
-0.031860352	-0.063964844	-0.001628726
-0.032165527	-0.064025879	-0.001434368
-0.032348633	-0.064056396	-0.001300783
-0.032958984	-0.064178467	-0.001868838
-0.033172607	-0.064178467	-0.001002301
-0.033508301	-0.064239502	-0.001142576
-0.033935547	-0.064331055	-0.001129995
-0.034301758	-0.06439209	-0.001300248
-0.034667969	-0.064483643	-0.000554703
-0.034973145	-0.06451416	-0.002128222
-0.035308838	-0.064483643	-0.00089385
-0.035644531	-0.06451416	-0.000666285
-0.035888672	-0.064483643	0.001087433
-0.036193848	-0.064483643	0.00076623
-0.036499023	-0.06451416	0.000384267
-0.036743164	-0.064483643	0.00049086
-0.037139893	-0.06451416	0.000750316
-0.03717041	-0.06439209	0.001071081
-0.037384033	-0.064331055	0.001025909
-0.037567139	-0.064331055	0.001469292
-0.037811279	-0.064331055	0.001394148
-0.038024902	-0.06427002	0.001258241
-0.03793335	-0.064300537	0.001366746
-0.038513184	-0.064300537	0.001414485
-0.038696289	-0.064331055	0.000546966
-0.038970947	-0.064361572	0.000503688
-0.039245605	-0.064361572	0.00039964
-0.039459229	-0.064422607	0.0012419
-0.039794922	-0.064483643	-8.23E-05
-0.04006958	-0.064544678	0.000699422
-0.040466309	-0.064605713	0.000230206
-0.04095459	-0.064697266	0.000219008
-0.041107178	-0.064727783	0.000940486
-0.041503906	-0.064788818	0.000960309
-0.041870117	-0.064849854	3.82E-06
-0.042266846	-0.064910889	0.000512415
-0.042633057	-0.064971924	0.000868666
-0.04296875	-0.065002441	0.001530331
-0.043334961	-0.065002441	0.000300142
-0.043579102	-0.064971924	0.00178625
-0.043884277	-0.065063477	0.001929812
-0.044189453	-0.065002441	0.001890494
-0.044494629	-0.065063477	0.000752764
-0.044708252	-0.065032959	0.000500262
-0.04486084	-0.065002441	0.001743334
-0.045196533	-0.064971924	0.001887982
-0.045471191	-0.064971924	0.001300414
-0.045654297	-0.064941406	0.001628574
-0.045928955	-0.064941406	0.000919332
-0.046203613	-0.064880371	0.001736161
-0.046356201	-0.064880371	0.000294876
-0.046569824	-0.064880371	0.001386733
-0.046905518	-0.064880371	0.001776862
-0.047149658	-0.064910889	0.000946461
-0.047363281	-0.064910889	0.000787614
-0.047637939	-0.064971924	0.001239281
-0.04788208	-0.065002441	0.001294376
-0.048065186	-0.065032959	0.000617201
-0.048553467	-0.065063477	0.000947253
-0.048919678	-0.065185547	0.001643656
-0.049224854	-0.065216064	0.000509139
-0.049560547	-0.065307617	-4.54E-05
-0.050048828	-0.065338135	0.001078623
-0.050384521	-0.06539917	0.000860004
-0.05065918	-0.06552124	0.001038226
-0.051025391	-0.06552124	0.000362061
-0.051361084	-0.065582275	0.000876182
-0.051696777	-0.065643311	0.001451432
-0.052032471	-0.065612793	0.001721593
-0.052246094	-0.065643311	0.001167861
-0.052581787	-0.065612793	0.000492134
-0.052947998	-0.065612793	0.001525459
-0.053222656	-0.065551758	0.001155038
-0.053405762	-0.065551758	0.001517095
-0.05368042	-0.065490723	0.00087212
-0.053985596	-0.06552124	0.000807022
-0.054168701	-0.065490723	0.001382829
-0.054443359	-0.065490723	-0.00011653
-0.054595947	-0.065460205	0.000184671
-0.05480957	-0.065460205	-0.00055171
-0.055023193	-0.065429688	-0.000250484
-0.055328369	-0.065429688	-0.001383582
-0.055511475	-0.065460205	-0.000502524
-0.05569458	-0.065490723	-0.000506488
-0.056152344	-0.065551758	-0.001487032
-0.056427002	-0.065551758	-0.00097224
-0.056793213	-0.065673828	-0.000396445
-0.057098389	-0.065673828	-0.001529673
-0.057342529	-0.065795898	-0.001014998
-0.057769775	-0.065795898	-1.21E-05
-0.058166504	-0.065887451	-0.000352024
-0.058502197	-0.065948486	-0.001668582
-0.058868408	-0.066009521	-0.001245713
-0.059173584	-0.066009521	-0.000182055
-0.059539795	-0.066101074	-0.001407302
-0.059875488	-0.066131592	-0.00092366
-0.060180664	-0.066162109	-0.000226497
-0.060577393	-0.066101074	0.000134865
-0.060821533	-0.066192627	-0.001090803
-0.061065674	-0.066101074	-0.001523135
-0.06137085	-0.066131592	-0.000429719
-0.061645508	-0.066101074	-0.001228527
-0.061981201	-0.066162109	-0.000867811
-0.062103271	-0.066070557	-0.00044621
-0.06237793	-0.066070557	-0.000146835
-0.06262207	-0.066070557	-0.001129362
-0.062957764	-0.066040039	-0.000433592
-0.063140869	-0.066040039	1.79E-05
-0.06338501	-0.066040039	-0.000843127
-0.063751221	-0.066009521	0.000157268
-0.063964844	-0.066070557	-0.000154789
-0.064239502	-0.066070557	-0.000802744
-0.06451416	-0.066101074	-0.000932109
-0.064788818	-0.066131592	-0.000481857
-0.064941406	-0.066131592	-0.000428556
-0.065368652	-0.066192627	-3.98E-05
-0.065643311	-0.066253662	-0.001024554
-0.066070557	-0.066375732	-0.000666784
-0.06640625	-0.06640625	-0.000950132
-0.066741943	-0.066436768	-0.001935639
-0.067108154	-0.066558838	-0.000632588
-0.067504883	-0.066558838	-0.000550508
-0.067840576	-0.066619873	-0.001292674
-0.06817627	-0.066650391	-0.00014303
-0.06854248	-0.066711426	-0.000824725
-0.068878174	-0.066711426	-0.000438596
-0.06918335	-0.066772461	-0.001273466
-0.069610596	-0.066772461	0.000332768
-0.069732666	-0.066772461	-0.00041116
-0.069976807	-0.066741943	9.58E-05
-0.070281982	-0.066711426	-0.000374084
-0.070373535	-0.066711426	-0.000905346
-0.070800781	-0.066680908	-3.31E-05
-0.071044922	-0.066711426	0.000228398
-0.071258545	-0.066619873	-0.000700599
-0.071533203	-0.066650391	-0.000867003
-0.071716309	-0.066619873	-2.67E-05
-0.07208252	-0.066619873	-0.000804142
-0.072387695	-0.066589355	-0.000941098
-0.072631836	-0.066650391	-0.000468068
-0.072753906	-0.066650391	-0.000758349
-0.073272705	-0.066680908	-0.000774348
-0.073516846	-0.066711426	0.000155317
-0.073822021	-0.066741943	-0.000868528
-0.074157715	-0.066833496	0.002013487
-0.074523926	-0.066864014	0.001355069
-0.074798584	-0.066925049	0.002252648
-0.075164795	-0.066986084	0.001898603
-0.075531006	-0.067016602	0.001635703
-0.075897217	-0.067108154	6.01E-05
-0.076171875	-0.067199707	0.001566428
-0.076538086	-0.067169189	0.000752964
-0.076904297	-0.067230225	0.000946157
-0.07723999	-0.067260742	0.000467535
-0.077514648	-0.067321777	0.001483843
-0.077819824	-0.067382813	0.001584188
-0.078155518	-0.067321777	0.001073743
-0.078491211	-0.067352295	0.001783558
-0.078796387	-0.067352295	0.000509284
-0.079071045	-0.067321777	-3.30E-05
-0.079284668	-0.06729126	0.002262364
-0.079559326	-0.067260742	0.001658118
-0.079925537	-0.067260742	0.001206001
-0.080047607	-0.067169189	0.001760502
-0.080413818	-0.067260742	0.001490563
-0.080566406	-0.067199707	0.001433778
-0.081054688	-0.067199707	0.001803768
-0.081085205	-0.067199707	0.001746037
-0.081359863	-0.067230225	0.001993005
-0.081634521	-0.067230225	0.000713615
-0.081939697	-0.06729126	0.00071548
-0.082275391	-0.06729126	0.000503238
-0.082672119	-0.06741333	0.001450177
-0.082946777	-0.06741333	0.001023335
-0.083282471	-0.067474365	0.001450492
-0.083648682	-0.067565918	0.00157198
-0.084136963	-0.067596436	0.000594339
-0.084289551	-0.067657471	-4.81E-05
-0.084655762	-0.067718506	0.000956895
-0.084960938	-0.067749023	0.000954315
-0.085357666	-0.067810059	0.000768124
-0.085723877	-0.067871094	0.000581428
-0.085998535	-0.067840576	0.000546811
-0.086303711	-0.067840576	0.001823941
-0.086578369	-0.067932129	0.000720188
-0.086975098	-0.067962646	0.000745072
-0.087249756	-0.067962646	0.000891513
-0.087554932	-0.067901611	0.000213463
-0.08770752	-0.067840576	0.000908186
-0.088104248	-0.067901611	0.000534276
-0.088348389	-0.067871094	-0.000542058
-0.088592529	-0.067840576	-6.25E-05
-0.0887146	-0.067810059	5.03E-05
-0.089080811	-0.067810059	0.000711892
-0.089508057	-0.067810059	0.000335371
-0.089691162	-0.067810059	0.000538158
-0.08996582	-0.067810059	0.001442324
-0.090270996	-0.067810059	0.00024025
-0.090515137	-0.067871094	0.000807668
-0.09085083	-0.067901611	0.000794723
-0.091186523	-0.067932129	0.000140379
-0.091491699	-0.067993164	3.48E-05
-0.091827393	-0.067993164	0.000203393
-0.092163086	-0.068115234	-0.001245999
-0.092437744	-0.068145752	-0.001749878
-0.092834473	-0.068206787	-0.001430314
-0.093200684	-0.06829834	-0.002789749
-0.093414307	-0.068267822	-0.001799863
-0.093780518	-0.068359375	-0.002092249
-0.094116211	-0.06842041	-0.001957922
-0.094512939	-0.068481445	-0.001824128
-0.094848633	-0.068450928	-0.002820019
-0.095184326	-0.068481445	-0.002199011
-0.095611572	-0.068511963	-0.003165452
-0.095733643	-0.06854248	-0.003338969
-0.096099854	-0.068511963	-0.002109211
-0.096374512	-0.068511963	-0.002619489
-0.096588135	-0.068481445	-0.003038749
-0.096710205	-0.068481445	-0.002573531
-0.097167969	-0.068481445	-0.001437461
-0.097442627	-0.068450928	-0.002041425
-0.097686768	-0.06842041	-0.002706958
-0.097961426	-0.06842041	-0.00340354
-0.098236084	-0.068389893	-0.002422188
-0.09854126	-0.06842041	-0.00217379
-0.098754883	-0.068450928	-0.002933003
-0.099060059	-0.06842041	-0.002044798
-0.099365234	-0.068450928	-0.002316792
-0.099731445	-0.068511963	-0.002955526
-0.100006104	-0.06854248	-0.002770815
-0.100311279	-0.068572998	-0.002983361
-0.10067749	-0.068664551	-0.003196435
-0.100952148	-0.068695068	-0.002738651
-0.101257324	-0.068817139	-0.00319692
-0.101470947	-0.068817139	-0.002618118
-0.10168457	-0.068878174	-0.002283981
-0.101959229	-0.068878174	-0.002743826
-0.102050781	-0.068969727	-0.002685396
-0.102233887	-0.068969727	-0.002810594
0.03125	-0.06036377	0.001877378
0.031555176	-0.060241699	0.001235475
0.031921387	-0.060211182	0.001296366
0.03213501	-0.060241699	0.000778312
0.032409668	-0.060180664	0.000352698
0.032653809	-0.060211182	0.001270745
0.033050537	-0.060211182	0.001213115
0.033111572	-0.060241699	0.001614132
0.033294678	-0.060241699	0.000917399
0.033508301	-0.060272217	0.001625355
0.033447266	-0.060333252	0.000472616
0.033477783	-0.060394287	0.00060249
0.033355713	-0.060516357	0.001221518
0.033294678	-0.060577393	0.000773301
0.03314209	-0.060668945	0.000722678
0.032928467	-0.060791016	0.000886542
0.032653809	-0.060852051	0.000898676
0.03237915	-0.060882568	2.67E-05
0.032012939	-0.060974121	0.000284637
0.031707764	-0.061035156	0.001001228
0.031982422	-0.061096191	0.000681063
0.031036377	-0.061096191	-0.000462239
0.030731201	-0.061065674	0.001172391
0.03036499	-0.061065674	0.000732652
0.030303955	-0.061004639	0.000293734
0.029968262	-0.061004639	0.00150358
0.029937744	-0.060974121	0.001524051
0.029754639	-0.061004639	0.00136222
0.029663086	-0.060913086	0.001323255
0.029693604	-0.060913086	0.000827318
0.029632568	-0.060852051	0.00063734
0.029663086	-0.060821533	0.00081435
0.029602051	-0.060821533	0.001266787
0.029602051	-0.060821533	0.001536881
0.029693604	-0.060791016	0.001380484
0.029632568	-0.060821533	0.000370342
0.029632568	-0.060882568	0.001253028
0.029327393	-0.060882568	0.000305391
0.029266357	-0.060943604	0.000762285
0.02911377	-0.060943604	0.00112834
0.028900146	-0.061035156	0.00100682
0.028686523	-0.061096191	0.000123057
0.028320313	-0.061157227	0.000796379
0.027893066	-0.061187744	0.00082951
0.027587891	-0.061248779	-0.000143769
0.027252197	-0.061340332	0.000256903
0.026855469	-0.06137085	0.00035305
0.026428223	-0.061431885	0.000266732
0.026184082	-0.06149292	-9.36E-05
0.025695801	-0.061584473	-8.71E-05
0.02532959	-0.061553955	7.26E-05
0.024963379	-0.06161499	0.000782166
0.024597168	-0.061584473	-0.000399729
0.023956299	-0.06161499	0.001409679
0.024139404	-0.061584473	0.00166326
0.023986816	-0.061553955	0.000544109
0.023681641	-0.061523438	0.001042939
0.023498535	-0.06149292	0.000962471
0.0234375	-0.061462402	0.000668908
0.02331543	-0.061431885	0.000711553
0.023223877	-0.06137085	0.000235904
0.023193359	-0.061279297	0.001134039
0.023101807	-0.061309814	0.000262636
0.023040771	-0.061279297	0.001131206
0.022949219	-0.061279297	0.000291252
0.022918701	-0.061340332	0.000702965
0.022766113	-0.061340332	-0.000136105
0.022583008	-0.06137085	-0.001249409
0.022338867	-0.061462402	-0.001660395
0.022094727	-0.061523438	-0.002650814
0.021575928	-0.061645508	-0.001992893
0.02154541	-0.061645508	-0.00188391
0.021057129	-0.061737061	-0.001957667
0.020721436	-0.061859131	-0.002061585
0.020263672	-0.061920166	-0.001066528
0.019836426	-0.061920166	-0.002024265
0.019439697	-0.061981201	-0.001425285
0.019073486	-0.062011719	-0.001314278
0.018615723	-0.062011719	-0.001752292
0.018341064	-0.062011719	-0.001976398
0.017944336	-0.062042236	-0.001406775
0.017791748	-0.062042236	-0.000867408
0.017333984	-0.062042236	-0.000205721
0.017181396	-0.062103271	-0.001069675
0.016967773	-0.062042236	-0.000377007
0.017028809	-0.061981201	-0.001637249
0.016662598	-0.061981201	-0.001585032
0.016479492	-0.061950684	-0.00144107
0.016448975	-0.061920166	-0.000350884
0.016265869	-0.061889648	-0.00100003
0.016204834	-0.061859131	-0.001740572
0.016082764	-0.061889648	-0.000527842
0.015930176	-0.061798096	-0.000993444
0.01574707	-0.061889648	-0.001092711
0.015594482	-0.061859131	-0.000703583
0.01550293	-0.061859131	-0.000985739
0.015289307	-0.061920166	-0.001511945
0.015075684	-0.061950684	-0.000329086
0.014831543	-0.062042236	-0.00161808
0.014434814	-0.062042236	-0.002083041
0.014190674	-0.062133789	-0.001235696
0.013885498	-0.062164307	-0.000754523
0.01348877	-0.062316895	-0.002836798
0.013061523	-0.062347412	-0.001592638
0.012695313	-0.062408447	-0.001935384
0.012268066	-0.062438965	-0.002064507
0.011871338	-0.062561035	-0.001522255
0.011413574	-0.062561035	-0.001865033
0.011108398	-0.062591553	-0.001566972
0.010742188	-0.062591553	-0.000994291
0.010314941	-0.062591553	-0.001337186
0.010131836	-0.062591553	0.00024247
0.00982666	-0.062530518	2.15E-05
0.00958252	-0.062530518	-0.000230018
0.009490967	-0.062438965	-0.001030957
0.009246826	-0.062438965	-0.000245074
0.009155273	-0.06237793	-0.001351381
0.009094238	-0.062347412	-7.74E-05
0.008972168	-0.062347412	-0.001275507
0.008850098	-0.062286377	-0.000703693
0.008880615	-0.062286377	-0.000742362
0.00869751	-0.062347412	-0.001391521
0.008483887	-0.062347412	-0.000545464
0.008483887	-0.062408447	-0.000523534
0.008117676	-0.062438965	-0.000684868
0.007843018	-0.0625	-0.00133465
0.007598877	-0.062561035	-0.001832016
0.007354736	-0.062530518	-0.000956269
0.006988525	-0.06262207	-0.000385883
0.00668335	-0.062713623	-0.00167726
0.006317139	-0.062774658	-0.000252768
0.005889893	-0.062835693	-0.001239367
0.005462646	-0.062866211	-0.001585303
0.005218506	-0.062927246	-0.001260065
0.004669189	-0.062957764	-0.001820053
0.004425049	-0.062988281	-0.001312148
0.00402832	-0.063049316	-0.000621363
0.003723145	-0.063018799	-0.000663231
0.003356934	-0.063079834	-0.00061378
0.003051758	-0.063049316	-0.000686638
0.002807617	-0.063049316	-0.000454562
0.002471924	-0.063049316	-0.000833084
0.002349854	-0.063018799	-0.000235291
0.002044678	-0.063018799	-0.000370173
0.00189209	-0.062988281	-0.000383239
0.001647949	-0.062957764	-0.000945878
0.001403809	-0.062896729	-0.001142567
0.001464844	-0.062866211	-0.000698648
0.001281738	-0.062866211	0.001759166
0.001190186	-0.062774658	0.001683755
0.001068115	-0.062805176	0.001638595
